1789131376635, 482624, 1, 0, 0
1789131377635, 1005888, 0, 0, 0
1789131377635, 438784, 1, 0, 0
1789131378635, 1210560, 0, 0, 0
1789131378635, 534208, 1, 0, 0
1789131379636, 1228096, 0, 0, 0
1789131379636, 525184, 1, 0, 0
1789131380636, 1234176, 0, 0, 0
1789131380636, 522304, 1, 0, 0
1789131381636, 1069568, 0, 0, 0
1789131381636, 455232, 1, 0, 0
1789131382636, 199616, 0, 0, 0
1789131382636, 83520, 1, 0, 0
1789131383636, 633152, 0, 0, 0
1789131383636, 275136, 1, 0, 0
1789131384636, 702080, 0, 0, 0
1789131384636, 298688, 1, 0, 0
1789131385636, 998272, 0, 0, 0
1789131385636, 425856, 1, 0, 0
