1789131376635, 479104, 1, 0, 0
1789131377635, 1016640, 0, 0, 0
1789131377635, 429632, 1, 0, 0
1789131378635, 1209728, 0, 0, 0
1789131378635, 531200, 1, 0, 0
1789131379636, 1224832, 0, 0, 0
1789131379636, 528064, 1, 0, 0
1789131380636, 1216512, 0, 0, 0
1789131380636, 524736, 1, 0, 0
1789131381636, 1047936, 0, 0, 0
1789131381636, 456960, 1, 0, 0
1789131382636, 190656, 0, 0, 0
1789131382636, 82624, 1, 0, 0
1789131383636, 629120, 0, 0, 0
1789131383636, 280192, 1, 0, 0
1789131384636, 704384, 0, 0, 0
1789131384636, 298816, 1, 0, 0
1789131385636, 999680, 0, 0, 0
1789131385636, 423104, 1, 0, 0
