1789131376635, 481280, 1, 0, 0
1789131377635, 1022272, 0, 0, 0
1789131377635, 428096, 1, 0, 0
1789131378635, 1224128, 0, 0, 0
1789131378635, 521408, 1, 0, 0
1789131379636, 1224832, 0, 0, 0
1789131379636, 527424, 1, 0, 0
1789131380636, 1224704, 0, 0, 0
1789131380636, 525568, 1, 0, 0
1789131381636, 1063296, 0, 0, 0
1789131381636, 446848, 1, 0, 0
1789131382636, 187968, 0, 0, 0
1789131382636, 84096, 1, 0, 0
1789131383636, 637824, 0, 0, 0
1789131383636, 276096, 1, 0, 0
1789131384636, 699776, 0, 0, 0
1789131384636, 298688, 1, 0, 0
1789131385636, 1003776, 0, 0, 0
1789131385636, 422400, 1, 0, 0
